strategy,primary,secondary,CAGR,primary_solo_CAGR,配對增益,max_drawdown,win_ratio,平均持股數,晉升,未過原因
PB_qb2of3__MOM_qb1of3__None__v0,MOM_qb1,PB_qb2,0.11881081809058802,0.14692397093559828,-0.02811315284501026,-0.5136596895358707,0.5578262100198131,183.35576923076923,False,配對後退步過多
EV_EBITDA_qb2of3__NETDEBT_EBITDA_qb2of3__None__v0,NETDEBT_EBITDA_qb2,EV_EBITDA_qb2,0.11867132176243689,0.16269204636561163,-0.04402072460317474,-0.6080994991441773,0.5709342560553633,292.0416666666667,False,配對後退步過多
REVENUE_qb2of3__NETDEBT_EBITDA_qb0of3__None__v0,NETDEBT_EBITDA_qb0,REVENUE_qb2,0.1184874238566842,0.21611138529272655,-0.09762396143604235,-0.5366415951871462,0.5612648221343873,117.41666666666667,False,配對後退步過多
REVENUE_qb2of3__VOL_qb1of3__None__v0,—,—,0.11843813302712691,,,-0.6434886263745401,0.575219919487103,202.35256410256412,False,兩邊都不具 primary 資格
OCF_E_qb1of3__DEBTRATIO_qb1of3__None__v0,DEBTRATIO_qb1,OCF_E_qb1,0.11842148073864367,0.15900128548088444,-0.040579804742240766,-0.5500045346869094,0.5690222800704388,213.41346153846155,False,配對後退步過多
CROIC_qb1of3__ROIC_qb2of3__None__v0,ROIC_qb2,CROIC_qb1,0.1183877328345615,0.15881631197562673,-0.040428579141065235,-0.5497851186546261,0.5520790448744339,124.58653846153847,False,配對後退步過多
PS_qb2of3__REV_G_qb2of3__None__v0,REV_G_qb2,PS_qb2,0.11819892022430656,0.19758966606621353,-0.07939074584190697,-0.5499257220311984,0.5134044768349818,232.07371794871796,False,配對後退步過多
EV_EBITDA_qb2of3__OCF_E_qb0of3__None__v0,OCF_E_qb0,EV_EBITDA_qb2,0.11811157470964084,0.17983764542802239,-0.06172607071838154,-0.5534183030486047,0.5474960539532214,178.6346153846154,False,配對後退步過多
ACCRUAL_qb2of3__OCF_E_qb1of3__None__v0,ACCRUAL_qb2,OCF_E_qb1,0.11810649942448848,0.15755480987553083,-0.03944831045104236,-0.5263384636847445,0.5580367527331938,188.78846153846155,False,配對後退步過多
OCF_E_qb1of3__NETDEBT_EBITDA_qb2of3__None__v0,NETDEBT_EBITDA_qb2,OCF_E_qb1,0.11805632053621506,0.16269204636561163,-0.044635725829396566,-0.5980742708305569,0.5633690266901071,214.5448717948718,False,配對後退步過多
VOL_qb0of3__CROIC_qb0of3__None__v0,CROIC_qb0,VOL_qb0,0.1179301374313031,0.1855792694860383,-0.06764913205473522,-0.5291289797552697,0.5886011324607816,121.48076923076923,False,配對後退步過多
VOL_qb0of3__REV_G_qb2of3__None__v0,REV_G_qb2,VOL_qb0,0.11779924069934156,0.19758966606621353,-0.07979042536687198,-0.459492445998007,0.5934861278648975,149.56089743589743,False,配對後退步過多
PS_qb2of3__EV_EBITDA_qb1of3__None__v0,EV_EBITDA_qb1,PS_qb2,0.11779691918432,0.1488832145877088,-0.03108629540338881,-0.47819480960728855,0.5822878228782288,101.36217948717949,False,配對後退步過多
VOL_qb0of3__FCF_OI_qb2of3__None__v0,FCF_OI_qb2,VOL_qb0,0.11773782647176234,0.19361797098466083,-0.07588014451289848,-0.4663180418244307,0.5966528770214367,252.08333333333334,False,配對後退步過多
PS_qb2of3__PB_qb1of3__None__v0,PB_qb1,PS_qb2,0.11773161629717399,0.14524179711514829,-0.027510180817974295,-0.5274770530912797,0.5341795104261106,162.9198717948718,False,配對後退步過多
CROIC_qb1of3__FCF_P_qb0of3__None__v0,FCF_P_qb0,CROIC_qb1,0.11765273391880204,0.18888422753630585,-0.0712314936175038,-0.6898948603318559,0.5277777777777778,26.878688524590164,False,配對後退步過多
REVENUE_qb2of3__ACCRUAL_qb1of3__None__v0,—,—,0.11761085695802476,,,-0.5700848411921233,0.5780983513359863,224.34294871794873,False,兩邊都不具 primary 資格
EV_S_qb2of3__NETDEBT_EBITDA_qb2of3__None__v0,NETDEBT_EBITDA_qb2,EV_S_qb2,0.11746859193270254,0.16269204636561163,-0.045223454432909094,-0.6115321539369006,0.5769045323047252,249.27243589743588,False,配對後退步過多
EPS_qb2of3__ACCRUAL_qb2of3__None__v0,ACCRUAL_qb2,EPS_qb2,0.11733033376661095,0.15755480987553083,-0.04022447610891988,-0.5657172381480282,0.5650651512542334,236.60576923076923,False,配對後退步過多
EPS_qb2of3__OCF_E_qb0of3__None__v0,OCF_E_qb0,EPS_qb2,0.11731545398810339,0.17983764542802239,-0.062522191439919,-0.5504737241221357,0.5579002079002079,116.5448717948718,False,配對後退步過多
EV_S_qb2of3__REV_G_qb2of3__None__v0,REV_G_qb2,EV_S_qb2,0.1170668104585455,0.19758966606621353,-0.08052285560766803,-0.5408147792709526,0.5236923873640601,226.50641025641025,False,配對後退步過多
FCF_P_qb1of3__ROE_qb1of3__None__v0,FCF_P_qb1,ROE_qb1,0.11705965504038018,0.1534547550392218,-0.03639509999884161,-0.4973067717599081,0.5651959879392038,210.3846153846154,False,配對後退步過多
REVENUE_qb2of3__ROE_qb1of3__None__v0,—,—,0.11705157649681497,,,-0.5257602068007413,0.5738465105495015,187.3301282051282,False,兩邊都不具 primary 資格
REVENUE_qb2of3__CROIC_qb1of3__None__v0,—,—,0.11702941600215166,,,-0.5869368962365602,0.5738878609926796,203.84294871794873,False,兩邊都不具 primary 資格
EV_EBITDA_qb2of3__MOM_qb2of3__None__v0,MOM_qb2,EV_EBITDA_qb2,0.11690784367677742,0.1709149143504185,-0.05400707067364108,-0.5614579870384042,0.5295703867132439,175.73717948717947,False,配對後退步過多
EV_S_qb2of3__EPS_qb1of3__None__v0,EPS_qb1,EV_S_qb2,0.11689763449560475,0.1538671957389628,-0.03696956124335804,-0.533342493572049,0.5728881853504101,186.1602564102564,False,配對後退步過多
VOL_qb0of3__ROE_qb0of3__None__v0,ROE_qb0,VOL_qb0,0.11674510637359337,0.22160804851507998,-0.10486294214148661,-0.5716182186565303,0.5841596585916907,102.88141025641026,False,配對後退步過多
EV_EBITDA_qb2of3__PB_qb2of3__None__v0,—,—,0.1167195004426762,,,-0.5548844926608167,0.5456767136040963,262.71153846153845,False,兩邊都不具 primary 資格
EV_EBITDA_qb2of3__FCF_OI_qb1of3__None__v0,FCF_OI_qb1,EV_EBITDA_qb2,0.11656636244370677,0.15721592980761967,-0.0406495673639129,-0.5850388272272039,0.5560315047671687,181.4903846153846,False,配對後退步過多
FCF_P_qb1of3__ROIC_qb1of3__None__v0,FCF_P_qb1,ROIC_qb1,0.11656442859656102,0.1534547550392218,-0.03689032644266077,-0.5548530813745354,0.56793282162304,186.8397435897436,False,配對後退步過多
VOL_qb0of3__PB_qb1of3__None__v0,PB_qb1,VOL_qb0,0.11639909319893915,0.14524179711514829,-0.028842703916209134,-0.46346269934004136,0.5879406483319157,213.88141025641025,False,配對後退步過多
REVENUE_qb1of3__EPS_qb2of3__None__v0,REVENUE_qb1,EPS_qb2,0.1161659983339236,0.15549669371292296,-0.03933069537899936,-0.5756871244935649,0.5574324324324325,176.58653846153845,False,配對後退步過多
EPS_qb2of3__NETDEBT_EBITDA_qb2of3__None__v0,NETDEBT_EBITDA_qb2,EPS_qb2,0.11612098234927548,0.16269204636561163,-0.04657106401633615,-0.6413003780568505,0.5694488188976378,144.83333333333334,False,配對後退步過多
REVENUE_qb2of3__PB_qb2of3__None__v0,—,—,0.1160929066905545,,,-0.5206634176863671,0.5377697841726619,218.35256410256412,False,兩邊都不具 primary 資格
EV_EBITDA_qb2of3__MOM_qb0of3__None__v0,MOM_qb0,EV_EBITDA_qb2,0.11608565907257695,0.19300761625623375,-0.0769219571836568,-0.6056823786368934,0.5671855146124524,201.9102564102564,False,配對後退步過多
VOL_qb0of3__OCF_E_qb0of3__None__v0,OCF_E_qb0,VOL_qb0,0.11607261744035458,0.17983764542802239,-0.06376502798766781,-0.5019536322793885,0.5798982634625505,123.61858974358974,False,配對後退步過多
ROE_qb1of3__NETDEBT_EBITDA_qb2of3__None__v0,NETDEBT_EBITDA_qb2,ROE_qb1,0.11601195529426112,0.16269204636561163,-0.046680091071350516,-0.5688206012490717,0.5714144117355535,216.12820512820514,False,配對後退步過多
VOL_qb1of3__CROIC_qb1of3__None__v0,—,—,0.11587869380590798,,,-0.5951067519184157,0.5623022757424226,210.93269230769232,False,兩邊都不具 primary 資格
PS_qb2of3__PB_qb2of3__None__v0,—,—,0.1158480099025696,,,-0.5478729372460995,0.4715309200603318,308.9935897435897,False,兩邊都不具 primary 資格
REVENUE_qb2of3__PS_qb1of3__None__v0,PS_qb1,REVENUE_qb2,0.11577442045516562,0.14900718788123002,-0.0332327674260644,-0.5425685866291412,0.6026505463845617,197.72435897435898,False,配對後退步過多
PS_qb2of3__EPS_qb1of3__None__v0,EPS_qb1,PS_qb2,0.11549015522675399,0.1538671957389628,-0.038377040512208804,-0.5173818794357814,0.5724396937743753,182.72756410256412,False,配對後退步過多
PB_qb2of3__ACCRUAL_qb2of3__None__v0,ACCRUAL_qb2,PB_qb2,0.11548926298047513,0.15755480987553083,-0.042065546895055705,-0.5730194489450426,0.5525073082977288,176.02884615384616,False,配對後退步過多
PB_qb2of3__ROIC_qb1of3__None__v0,ROIC_qb1,PB_qb2,0.11525887392685386,0.14823560419796955,-0.032976730271115695,-0.5495286959452894,0.5642600359496704,112.0,False,配對後退步過多
P_IC_qb2of3__CROIC_qb1of3__None__v0,P_IC_qb2,CROIC_qb1,0.11524756253325008,0.14537831533409662,-0.03013075280084654,-0.5617541069093424,0.553798226695423,92.98717948717949,False,配對後退步過多
PB_qb1of3__OCF_E_qb1of3__None__v0,PB_qb1,OCF_E_qb1,0.11512960324952504,0.14524179711514829,-0.03011219386562325,-0.5502329032861641,0.5716709651147007,239.26923076923077,False,配對後退步過多
EPS_qb2of3__NETDEBT_EBITDA_qb0of3__None__v0,NETDEBT_EBITDA_qb0,EPS_qb2,0.11496779461631079,0.21611138529272655,-0.10114359067641576,-0.5361360380934228,0.5433655839668279,159.02243589743588,False,配對後退步過多
VOL_qb0of3__MOM_qb1of3__None__v0,MOM_qb1,VOL_qb0,0.11469021087922626,0.14692397093559828,-0.03223376005637202,-0.45069554169085213,0.5883489557638546,263.94871794871796,False,配對後退步過多
EPS_qb2of3__FCF_OI_qb1of3__None__v0,FCF_OI_qb1,EPS_qb2,0.11461249721930233,0.15721592980761967,-0.042603432588317336,-0.5603856081996155,0.5705024311183144,229.25641025641025,False,配對後退步過多
PB_qb2of3__NETDEBT_EBITDA_qb2of3__None__v0,NETDEBT_EBITDA_qb2,PB_qb2,0.1146030955373718,0.16269204636561163,-0.04808895082823983,-0.6169820558088752,0.5684353741496598,104.94871794871794,False,配對後退步過多
EPS_qb2of3__ACCRUAL_qb1of3__None__v0,—,—,0.11426585338150752,,,-0.5599695193096607,0.581002739376951,216.5,False,兩邊都不具 primary 資格
VOL_qb0of3__EPS_qb2of3__None__v0,—,—,0.11419314305089467,,,-0.5004658794436594,0.5979123471795238,291.0673076923077,False,兩邊都不具 primary 資格
PS_qb2of3__FCF_P_qb2of3__None__v0,FCF_P_qb2,PS_qb2,0.11389177069645884,0.192608634647216,-0.07871686395075717,-0.5060353365966429,0.5765481257723466,97.41346153846153,False,配對後退步過多
VOL_qb1of3__PS_qb2of3__None__v0,—,—,0.1138886778411472,,,-0.5675727834284305,0.560630185200704,161.71794871794873,False,兩邊都不具 primary 資格
EPS_qb2of3__MOM_qb2of3__None__v0,MOM_qb2,EPS_qb2,0.1138633266177711,0.1709149143504185,-0.0570515877326474,-0.5539341580144839,0.546435324213102,192.06089743589743,False,配對後退步過多
EV_EBITDA_qb1of3__EPS_qb2of3__None__v0,EV_EBITDA_qb1,EPS_qb2,0.11356946387108935,0.1488832145877088,-0.03531375071661946,-0.5348176288779865,0.5881035148706064,270.0352564102564,False,配對後退步過多
PB_qb2of3__ROE_qb1of3__None__v0,—,—,0.11355018130449834,,,-0.5286409005205684,0.5592002499218994,97.18910256410257,False,兩邊都不具 primary 資格
PS_qb1of3__EPS_qb2of3__None__v0,PS_qb1,EPS_qb2,0.11354916636290846,0.14900718788123002,-0.03545802151832156,-0.5432550851389499,0.5840048105832832,221.34935897435898,False,配對後退步過多
PB_qb2of3__CROIC_qb1of3__None__v0,—,—,0.11349252542322308,,,-0.5963889782531582,0.5633773740710157,119.0448717948718,False,兩邊都不具 primary 資格
FCF_P_qb1of3__DEBTRATIO_qb1of3__None__v0,DEBTRATIO_qb1,FCF_P_qb1,0.11344862609641648,0.15900128548088444,-0.04555265938446795,-0.5262665876251126,0.564237355635205,213.64102564102564,False,配對後退步過多
P_IC_qb0of3__PS_qb2of3__None__v0,P_IC_qb0,PS_qb2,0.11315196737378153,0.2086141354225064,-0.09546216804872487,-0.6019618853841522,0.5606980273141123,112.12820512820512,False,配對後退步過多
VOL_qb0of3__MOM_qb2of3__None__v0,MOM_qb2,VOL_qb0,0.113144870812395,0.1709149143504185,-0.05777004353802351,-0.4854471274450688,0.5664431056041832,159.24679487179486,False,配對後退步過多
EV_EBITDA_qb2of3__FCF_OI_qb0of3__None__v0,FCF_OI_qb0,EV_EBITDA_qb2,0.1131221634359989,0.18187392998197183,-0.06875176654597293,-0.5810591882234228,0.544389400015727,162.2051282051282,False,配對後退步過多
VOL_qb1of3__REV_G_qb0of3__None__v0,REV_G_qb0,VOL_qb1,0.11300929506127244,0.18455032501829782,-0.07154102995702538,-0.6537883546678783,0.565365025466893,184.93269230769232,False,配對後退步過多
PB_qb1of3__FCF_P_qb1of3__None__v0,FCF_P_qb1,PB_qb1,0.11298575457070537,0.1534547550392218,-0.040469000468516425,-0.5381897048795926,0.5667381498188272,188.7147435897436,False,配對後退步過多
FCF_P_qb0of3__FCF_OI_qb1of3__None__v0,FCF_P_qb0,FCF_OI_qb1,0.11282644095242955,0.18888422753630585,-0.0760577865838763,-0.6637763345962917,0.5123789020452099,20.11111111111111,False,配對後退步過多
PB_qb2of3__ACCRUAL_qb1of3__None__v0,—,—,0.11279790396317213,,,-0.5238858113095259,0.5596011131725418,171.01602564102564,False,兩邊都不具 primary 資格
CROIC_qb1of3__FCF_P_qb1of3__None__v0,FCF_P_qb1,CROIC_qb1,0.11270407127398041,0.1534547550392218,-0.04075068376524138,-0.5665081841230121,0.5552539886301119,338.23397435897436,False,配對後退步過多
VOL_qb1of3__EV_EBITDA_qb2of3__None__v0,—,—,0.11259221068304859,,,-0.5478294828375411,0.5614979732591203,199.26602564102564,False,兩邊都不具 primary 資格
VOL_qb0of3__EPS_qb0of3__None__v0,EPS_qb0,VOL_qb0,0.11192899733529904,0.2652658902359273,-0.15333689290062824,-0.5335779403840777,0.571047678795483,72.1826923076923,False,配對後退步過多
EV_EBITDA_qb2of3__FCF_P_qb0of3__None__v0,FCF_P_qb0,EV_EBITDA_qb2,0.11168906378935506,0.18888422753630585,-0.07719516374695079,-0.5975028048384741,0.5474955422272654,152.83653846153845,False,配對後退步過多
REVENUE_qb2of3__OCF_E_qb1of3__None__v0,—,—,0.11158024609536632,,,-0.5673941573210861,0.5776913558423192,184.02564102564102,False,兩邊都不具 primary 資格
ACCRUAL_qb2of3__FCF_P_qb1of3__None__v0,ACCRUAL_qb2,FCF_P_qb1,0.11156876954927042,0.15755480987553083,-0.04598604032626041,-0.5319352628392324,0.5600204615209731,188.92628205128204,False,配對後退步過多
PS_qb2of3__REV_G_qb1of3__None__v0,REV_G_qb1,PS_qb2,0.11129986447512352,0.1560691312591891,-0.044769266784065564,-0.5049606393927908,0.5706863218946351,164.27243589743588,False,配對後退步過多
REVENUE_qb1of3__EV_EBITDA_qb2of3__None__v0,REVENUE_qb1,EV_EBITDA_qb2,0.11117032814833339,0.15549669371292296,-0.044326365564589576,-0.588684112488792,0.5505536831969187,221.1698717948718,False,配對後退步過多
EV_EBITDA_qb2of3__FCF_P_qb1of3__None__v0,FCF_P_qb1,EV_EBITDA_qb2,0.11116866429985617,0.1534547550392218,-0.04228609073936562,-0.54966759019506,0.5556885431212182,287.25,False,配對後退步過多
EV_EBITDA_qb2of3__NETDEBT_EBITDA_qb1of3__None__v0,NETDEBT_EBITDA_qb1,EV_EBITDA_qb2,0.11112807228318378,0.15611528882321668,-0.044987216540032904,-0.5204563378029985,0.5570149253731344,127.5224358974359,False,配對後退步過多
VOL_qb0of3__FCF_P_qb1of3__None__v0,FCF_P_qb1,VOL_qb0,0.11111351826051341,0.1534547550392218,-0.04234123677870838,-0.47317427089206854,0.5941380730975222,240.63782051282053,False,配對後退步過多
OCF_E_qb1of3__FCF_P_qb1of3__None__v0,FCF_P_qb1,OCF_E_qb1,0.11101245375509405,0.1534547550392218,-0.04244230128412774,-0.5410681622480988,0.5565548098434004,293.74038461538464,False,配對後退步過多
VOL_qb0of3__OCF_E_qb1of3__None__v0,—,—,0.11101107926217502,,,-0.503308825503082,0.5910814848867946,249.80448717948718,False,兩邊都不具 primary 資格
EV_EBITDA_qb2of3__MOM_qb1of3__None__v0,MOM_qb1,EV_EBITDA_qb2,0.11094556442641257,0.14692397093559828,-0.03597840650918571,-0.5212488032223007,0.556956457997361,209.38141025641025,False,配對後退步過多
P_IC_qb0of3__FCF_P_qb1of3__None__v0,P_IC_qb0,FCF_P_qb1,0.11078671505041293,0.2086141354225064,-0.09782742037209347,-0.5798028383579137,0.5771356205387981,104.08333333333333,False,配對後退步過多
PS_qb2of3__MOM_qb1of3__None__v0,MOM_qb1,PS_qb2,0.11073975756779997,0.14692397093559828,-0.03618421336779831,-0.5335800261704879,0.5512636002532957,194.53205128205127,False,配對後退步過多
VOL_qb1of3__EPS_qb2of3__None__v0,—,—,0.11069642897211707,,,-0.6033398528635054,0.5621750297563115,204.37820512820514,False,兩邊都不具 primary 資格
EPS_qb2of3__MOM_qb1of3__None__v0,MOM_qb1,EPS_qb2,0.11058302139113452,0.14692397093559828,-0.03634094954446376,-0.5314535997175502,0.5749654152554501,227.21794871794873,False,配對後退步過多
EV_EBITDA_qb2of3__EPS_qb1of3__None__v0,EPS_qb1,EV_EBITDA_qb2,0.11038908501562017,0.1538671957389628,-0.04347811072334262,-0.5367519494509247,0.5602507734896597,238.74679487179486,False,配對後退步過多
ACCRUAL_qb1of3__FCF_P_qb1of3__None__v0,FCF_P_qb1,ACCRUAL_qb1,0.1101204105371707,0.1534547550392218,-0.04333434450205109,-0.5213562116847013,0.5585638901218128,243.30448717948718,False,配對後退步過多
OCF_E_qb0of3__FCF_P_qb1of3__None__v0,OCF_E_qb0,FCF_P_qb1,0.11008679191520909,0.17983764542802239,-0.0697508535128133,-0.5278989518691968,0.5304948216340621,112.9198717948718,False,配對後退步過多
EV_EBITDA_qb2of3__CROIC_qb0of3__None__v0,CROIC_qb0,EV_EBITDA_qb2,0.11007228874263708,0.1855792694860383,-0.07550698074340123,-0.5849056710613199,0.5437344664475267,156.75641025641025,False,配對後退步過多
PB_qb1of3__EPS_qb2of3__None__v0,PB_qb1,EPS_qb2,0.10972923754972852,0.14524179711514829,-0.035512559565419766,-0.5392108736610763,0.5659309564233164,219.2147435897436,False,配對後退步過多
PS_qb2of3__ACCRUAL_qb2of3__None__v0,ACCRUAL_qb2,PS_qb2,0.10930812171524251,0.15755480987553083,-0.04824668816028832,-0.5442199818105716,0.5417021606133354,186.56089743589743,False,配對後退步過多
EPS_qb2of3__FCF_P_qb0of3__None__v0,FCF_P_qb0,EPS_qb2,0.10914565583299463,0.18888422753630585,-0.07973857170331122,-0.5579621362009283,0.5599087893864013,116.1474358974359,False,配對後退步過多
REVENUE_qb2of3__EPS_qb2of3__None__v0,—,—,0.10912585352581261,,,-0.5473219026880495,0.5614104595879557,334.76602564102564,False,兩邊都不具 primary 資格
EV_S_qb2of3__MOM_qb1of3__None__v0,MOM_qb1,EV_S_qb2,0.10908109034435554,0.14692397093559828,-0.037842880591242745,-0.5331524489200742,0.5563525766096638,199.98717948717947,False,配對後退步過多
REVENUE_qb2of3__FCF_P_qb1of3__None__v0,FCF_P_qb1,REVENUE_qb2,0.10897999247972012,0.1534547550392218,-0.04447476255950167,-0.5284237439391708,0.574373307712464,222.6153846153846,False,配對後退步過多
EPS_qb2of3__CROIC_qb1of3__None__v0,—,—,0.10896956613712061,,,-0.5952086169377476,0.5654749161492899,216.50641025641025,False,兩邊都不具 primary 資格
CROIC_qb0of3__FCF_OI_qb1of3__None__v0,CROIC_qb0,FCF_OI_qb1,0.108808911055162,0.1855792694860383,-0.07677035843087632,-0.5761355998850559,0.5430711610486891,19.45017182130584,False,配對後退步過多
EV_S_qb2of3__ACCRUAL_qb2of3__None__v0,ACCRUAL_qb2,EV_S_qb2,0.10870343579424802,0.15755480987553083,-0.04885137408128282,-0.550433069384828,0.5497435100264262,190.02884615384616,False,配對後退步過多
VOL_qb0of3__CROIC_qb1of3__None__v0,—,—,0.10870061686914179,,,-0.4958216284507547,0.5881101592594722,247.62820512820514,False,兩邊都不具 primary 資格
EV_S_qb2of3__PB_qb1of3__None__v0,PB_qb1,EV_S_qb2,0.10840107172697433,0.14524179711514829,-0.036840725388173956,-0.5709335672474507,0.5383432635018258,158.28846153846155,False,配對後退步過多
PB_qb1of3__NETDEBT_EBITDA_qb2of3__None__v0,NETDEBT_EBITDA_qb2,PB_qb1,0.10835078535186105,0.16269204636561163,-0.054341261013750586,-0.6025940090059845,0.5660432495616599,188.85897435897436,False,配對後退步過多
VOL_qb0of3__ACCRUAL_qb2of3__None__v0,ACCRUAL_qb2,VOL_qb0,0.10823439643859367,0.15755480987553083,-0.04932041343693716,-0.4777980211600935,0.5825130950325217,199.3301282051282,False,配對後退步過多
P_IC_qb2of3__ACCRUAL_qb1of3__None__v0,P_IC_qb2,ACCRUAL_qb1,0.10784433845844044,0.14537831533409662,-0.03753397687565618,-0.5121368052278006,0.5468085106382978,156.25,False,配對後退步過多
EV_EBITDA_qb2of3__ROIC_qb1of3__None__v0,ROIC_qb1,EV_EBITDA_qb2,0.10762799505231135,0.14823560419796955,-0.0406076091456582,-0.5836101657394078,0.5587329172920452,210.51602564102564,False,配對後退步過多
