strategy,F組合,C,CAGR,max_drawdown,win_ratio,持股數,V
VOL_qb2of3__MOM_qb0of3__C5_ROE_DYN_yoy__v0,VOL_qb2of3__MOM_qb0of3,C5_ROE_DYN_yoy,0.3306691755881397,-0.3296373602977787,0.5496350364963504,132.52777777777777,v0
VOL_qb2of3__None__C8_EPS_DYN_riseq1__v0,VOL_qb2of3__None,C8_EPS_DYN_riseq1,0.33018448164490644,-0.3162489187798919,0.5064904413500118,419.5,v0
VOL_qb2of3__ROIC_qb0of3__None__v0,VOL_qb2of3__ROIC_qb0of3,None,0.32930729375233425,-0.35243190819581915,0.47530095475300954,585.9166666666666,v0
VOL_qb2of3__OCF_E_qb2of3__C17_FCF_P_DYN_qmax4__v0,VOL_qb2of3__OCF_E_qb2of3,C17_FCF_P_DYN_qmax4,0.32898121295016103,-0.2871614124287071,0.5280289330922242,90.17948717948718,v0
VOL_qb2of3__OCF_E_qb2of3__C20_FCF_P_DYN_ytdavg_gt_lyytdavg__v0,VOL_qb2of3__OCF_E_qb2of3,C20_FCF_P_DYN_ytdavg_gt_lyytdavg,0.3287830315178488,-0.2827349208048914,0.5396440129449838,136.13888888888889,v0
VOL_qb2of3__P_IC_qb1of3__C6_ROE_DYN_ytdavg_gt_lyytdavg__v0,VOL_qb2of3__P_IC_qb1of3,C6_ROE_DYN_ytdavg_gt_lyytdavg,0.32684310399902095,-0.340006260277121,0.500651890482399,106.91666666666667,v0
VOL_qb2of3__ROE_qb0of3__C17_FCF_P_DYN_qmax4__v0,VOL_qb2of3__ROE_qb0of3,C17_FCF_P_DYN_qmax4,0.3267376365568908,-0.33525028111508104,0.46491904394757133,134.6153846153846,v0
VOL_qb2of3__FCF_P_qb0of3__None__v0,VOL_qb2of3__FCF_P_qb0of3,None,0.32617392728256056,-0.370385776279039,0.4848121502797762,488.1666666666667,v0
VOL_qb2of3__ACCRUAL_qb2of3__C6_ROE_DYN_ytdavg_gt_lyytdavg__v0,VOL_qb2of3__ACCRUAL_qb2of3,C6_ROE_DYN_ytdavg_gt_lyytdavg,0.32595660513462743,-0.33014855215838834,0.536723163841808,117.05555555555556,v0
VOL_qb2of3__ROE_qb2of3__C14_EPS_DYN_ytdavg_gt_lyavg__v1,VOL_qb2of3__ROE_qb2of3,C14_EPS_DYN_ytdavg_gt_lyavg,0.32540365642688296,-0.2860570329873111,0.5119047619047619,30.5,v1
VOL_qb2of3__EV_EBITDA_qb0of3__C16_FCF_P_DYN_riseq2__v1,VOL_qb2of3__EV_EBITDA_qb0of3,C16_FCF_P_DYN_riseq2,0.32526357491931446,-0.2996870397425526,0.4993983152827918,48.30952380952381,v1
VOL_qb2of3__NETDEBT_EBITDA_qb0of3__C9_EPS_DYN_riseq2__v0,VOL_qb2of3__NETDEBT_EBITDA_qb0of3,C9_EPS_DYN_riseq2,0.32453321758974285,-0.3038200884627248,0.5050270688321732,163.78571428571428,v0
VOL_qb2of3__P_IC_qb0of3__C1_ROE_DYN_riseq1__v0,VOL_qb2of3__P_IC_qb0of3,C1_ROE_DYN_riseq1,0.3239445782132957,-0.32817361701177383,0.5221637866265966,110.80434782608695,v0
VOL_qb2of3__OCF_E_qb2of3__C10_EPS_DYN_qmax4__v0,VOL_qb2of3__OCF_E_qb2of3,C10_EPS_DYN_qmax4,0.32349313022963844,-0.30001304254942396,0.5244444444444445,74.29268292682927,v0
VOL_qb2of3__CROIC_qb0of3__None__v0,VOL_qb2of3__CROIC_qb0of3,None,0.32339951452437266,-0.3655488562271677,0.48047931967529955,519.2291666666666,v0
VOL_qb2of3__ACCRUAL_qb2of3__C7_ROE_DYN_ytdavg_gt_lyavg__v0,VOL_qb2of3__ACCRUAL_qb2of3,C7_ROE_DYN_ytdavg_gt_lyavg,0.32314916504645086,-0.3380119101658151,0.5346715328467153,119.11111111111111,v0
VOL_qb2of3__MOM_qb0of3__C15_FCF_P_DYN_riseq1__v0,VOL_qb2of3__MOM_qb0of3,C15_FCF_P_DYN_riseq1,0.3222460055906522,-0.29530812401266937,0.4975391498881432,164.26666666666668,v0
VOL_qb2of3__ROE_qb0of3__C19_FCF_P_DYN_yoy__v1,VOL_qb2of3__ROE_qb0of3,C19_FCF_P_DYN_yoy,0.3220976562764304,-0.3237226509931943,0.5246575342465754,53.65714285714286,v1
VOL_qb2of3__P_IC_qb0of3__C2_ROE_DYN_riseq2__v1,VOL_qb2of3__P_IC_qb0of3,C2_ROE_DYN_riseq2,0.32147476638548134,-0.34191145882803364,0.49767441860465117,24.476190476190474,v1
VOL_qb2of3__PB_qb0of3__C2_ROE_DYN_riseq2__v1,VOL_qb2of3__PB_qb0of3,C2_ROE_DYN_riseq2,0.3211468285649943,-0.3342635759607333,0.47863247863247865,26.80952380952381,v1
VOL_qb2of3__NETDEBT_EBITDA_qb0of3__C8_EPS_DYN_riseq1__v1,VOL_qb2of3__NETDEBT_EBITDA_qb0of3,C8_EPS_DYN_riseq1,0.3209202876771893,-0.34988941380220273,0.50625,33.46666666666667,v1
VOL_qb2of3__None__C20_FCF_P_DYN_ytdavg_gt_lyytdavg__v0,VOL_qb2of3__None,C20_FCF_P_DYN_ytdavg_gt_lyytdavg,0.320615082860211,-0.3018726022320989,0.5091610414657667,415.5833333333333,v0
VOL_qb2of3__ACCRUAL_qb0of3__C19_FCF_P_DYN_yoy__v0,VOL_qb2of3__ACCRUAL_qb0of3,C19_FCF_P_DYN_yoy,0.32032440479141466,-0.3130947338197475,0.5189161554192229,220.0,v0
VOL_qb2of3__EV_S_qb0of3__C4_ROE_DYN_qmax8__v0,VOL_qb2of3__EV_S_qb0of3,C4_ROE_DYN_qmax8,0.31997635163563865,-0.3640776699029128,0.5017064846416383,34.689655172413794,v0
VOL_qb2of3__FCF_P_qb0of3__C9_EPS_DYN_riseq2__v0,VOL_qb2of3__FCF_P_qb0of3,C9_EPS_DYN_riseq2,0.3192551495610254,-0.4218114975737113,0.4989373007438895,228.27272727272728,v0
VOL_qb2of3__DEBTRATIO_qb0of3__C15_FCF_P_DYN_riseq1__v0,VOL_qb2of3__DEBTRATIO_qb0of3,C15_FCF_P_DYN_riseq1,0.31924872472854027,-0.3468706073811133,0.4739742804654011,158.53333333333333,v0
VOL_qb2of3__FCF_P_qb0of3__C2_ROE_DYN_riseq2__v1,VOL_qb2of3__FCF_P_qb0of3,C2_ROE_DYN_riseq2,0.3190388028981348,-0.4328433853081757,0.4821173104434907,37.30952380952381,v1
VOL_qb2of3__REVENUE_qb0of3__C7_ROE_DYN_ytdavg_gt_lyavg__v1,VOL_qb2of3__REVENUE_qb0of3,C7_ROE_DYN_ytdavg_gt_lyavg,0.3189756271401476,-0.3638776504736685,0.468384074941452,39.17142857142857,v1
VOL_qb2of3__ACCRUAL_qb0of3__C5_ROE_DYN_yoy__v0,VOL_qb2of3__ACCRUAL_qb0of3,C5_ROE_DYN_yoy,0.3188555772857964,-0.3318071027654288,0.5334313005143277,141.44736842105263,v0
VOL_qb2of3__ROE_qb2of3__C10_EPS_DYN_qmax4__v0,VOL_qb2of3__ROE_qb2of3,C10_EPS_DYN_qmax4,0.31881717256285236,-0.2853292886791863,0.5367965367965368,80.6829268292683,v0
VOL_qb2of3__ACCRUAL_qb0of3__C17_FCF_P_DYN_qmax4__v1,VOL_qb2of3__ACCRUAL_qb0of3,C17_FCF_P_DYN_qmax4,0.31806068719401726,-0.31606171303445363,0.5107084019769358,31.256410256410255,v1
VOL_qb2of3__CROIC_qb0of3__C9_EPS_DYN_riseq2__v0,VOL_qb2of3__CROIC_qb0of3,C9_EPS_DYN_riseq2,0.31734116519358446,-0.4146916719427465,0.49466382070437565,228.72727272727272,v0
VOL_qb2of3__ROE_qb0of3__C16_FCF_P_DYN_riseq2__v1,VOL_qb2of3__ROE_qb0of3,C16_FCF_P_DYN_riseq2,0.3171062986735038,-0.30755383807988335,0.5048426150121066,48.5,v1
VOL_qb2of3__ACCRUAL_qb2of3__C12_EPS_DYN_yoy__v1,VOL_qb2of3__ACCRUAL_qb2of3,C12_EPS_DYN_yoy,0.3167987958471945,-0.3931793006293004,0.4858757062146893,31.333333333333332,v1
VOL_qb2of3__REVENUE_qb0of3__C9_EPS_DYN_riseq2__v0,VOL_qb2of3__REVENUE_qb0of3,C9_EPS_DYN_riseq2,0.31620467973986366,-0.4216613988807446,0.47010178117048346,228.54545454545453,v0
VOL_qb2of3__ROIC_qb0of3__C7_ROE_DYN_ytdavg_gt_lyavg__v1,VOL_qb2of3__ROIC_qb0of3,C7_ROE_DYN_ytdavg_gt_lyavg,0.3160225124448506,-0.3831414907366266,0.49603174603174605,42.77142857142857,v1
VOL_qb2of3__ROE_qb2of3__C9_EPS_DYN_riseq2__v1,VOL_qb2of3__ROE_qb2of3,C9_EPS_DYN_riseq2,0.3148661055913382,-0.3107392622693781,0.5145631067961165,28.476190476190474,v1
VOL_qb2of3__FCF_OI_qb0of3__None__v0,VOL_qb2of3__FCF_OI_qb0of3,None,0.31381289478356145,-0.3527964652864807,0.48412698412698413,464.5625,v0
VOL_qb2of3__EPS_qb0of3__None__v0,VOL_qb2of3__EPS_qb0of3,None,0.31319714438941104,-0.35620453847148237,0.4709480122324159,565.75,v0
VOL_qb2of3__EV_EBITDA_qb0of3__C19_FCF_P_DYN_yoy__v1,VOL_qb2of3__EV_EBITDA_qb0of3,C19_FCF_P_DYN_yoy,0.31318768327564595,-0.30697726786938484,0.5054347826086957,52.138888888888886,v1
VOL_qb2of3__EPS_qb0of3__C16_FCF_P_DYN_riseq2__v1,VOL_qb2of3__EPS_qb0of3,C16_FCF_P_DYN_riseq2,0.31308657098417925,-0.3267327196489882,0.4920273348519362,52.714285714285715,v1
VOL_qb2of3__PS_qb0of3__C20_FCF_P_DYN_ytdavg_gt_lyytdavg__v0,VOL_qb2of3__PS_qb0of3,C20_FCF_P_DYN_ytdavg_gt_lyytdavg,0.31306312506044054,-0.2711032282819149,0.5396995708154506,148.66666666666666,v0
VOL_qb2of3__ACCRUAL_qb2of3__C2_ROE_DYN_riseq2__v0,VOL_qb2of3__ACCRUAL_qb2of3,C2_ROE_DYN_riseq2,0.31219098428658976,-0.32736713012619867,0.5317796610169492,125.16666666666667,v0
VOL_qb2of3__EV_EBITDA_qb0of3__C17_FCF_P_DYN_qmax4__v0,VOL_qb2of3__EV_EBITDA_qb0of3,C17_FCF_P_DYN_qmax4,0.3121627612419684,-0.32672323658889246,0.46747352496217853,136.66666666666666,v0
VOL_qb2of3__NETDEBT_EBITDA_qb0of3__C12_EPS_DYN_yoy__v1,VOL_qb2of3__NETDEBT_EBITDA_qb0of3,C12_EPS_DYN_yoy,0.3120556234162335,-0.31943154938425034,0.5269016697588126,40.47222222222222,v1
VOL_qb2of3__P_IC_qb1of3__C15_FCF_P_DYN_riseq1__v1,VOL_qb2of3__P_IC_qb1of3,C15_FCF_P_DYN_riseq1,0.31148609455412135,-0.26134935482152377,0.49906542056074765,24.73913043478261,v1
VOL_qb2of3__ACCRUAL_qb0of3__C16_FCF_P_DYN_riseq2__v1,VOL_qb2of3__ACCRUAL_qb0of3,C16_FCF_P_DYN_riseq2,0.3114089603024648,-0.28335558396822236,0.5181236673773987,49.54761904761905,v1
VOL_qb2of3__P_IC_qb1of3__C19_FCF_P_DYN_yoy__v0,VOL_qb2of3__P_IC_qb1of3,C19_FCF_P_DYN_yoy,0.31047416155393925,-0.3100871388891224,0.5208747514910537,113.26315789473684,v0
VOL_qb2of3__OCF_E_qb2of3__C16_FCF_P_DYN_riseq2__v1,VOL_qb2of3__OCF_E_qb2of3,C16_FCF_P_DYN_riseq2,0.310455246562936,-0.2708807536805672,0.5110759493670886,32.07142857142857,v1
VOL_qb2of3__P_IC_qb0of3__C5_ROE_DYN_yoy__v1,VOL_qb2of3__P_IC_qb0of3,C5_ROE_DYN_yoy,0.3104493272075912,-0.30899207673902596,0.4954682779456193,21.62857142857143,v1
VOL_qb2of3__ROIC_qb0of3__C16_FCF_P_DYN_riseq2__v1,VOL_qb2of3__ROIC_qb0of3,C16_FCF_P_DYN_riseq2,0.3101789308484959,-0.3223704575256221,0.4930555555555556,51.904761904761905,v1
VOL_qb2of3__DEBTRATIO_qb0of3__C17_FCF_P_DYN_qmax4__v0,VOL_qb2of3__DEBTRATIO_qb0of3,C17_FCF_P_DYN_qmax4,0.30900474584611803,-0.334167871314379,0.49206349206349204,85.66666666666667,v0
VOL_qb2of3__ACCRUAL_qb0of3__C13_EPS_DYN_ytdavg_gt_lyytdavg__v1,VOL_qb2of3__ACCRUAL_qb0of3,C13_EPS_DYN_ytdavg_gt_lyytdavg,0.30877672139364054,-0.3010499688722199,0.5211038961038961,43.114285714285714,v1
VOL_qb2of3__REVENUE_qb0of3__C20_FCF_P_DYN_ytdavg_gt_lyytdavg__v1,VOL_qb2of3__REVENUE_qb0of3,C20_FCF_P_DYN_ytdavg_gt_lyytdavg,0.30822004407974846,-0.35911118862154934,0.4962962962962963,46.8,v1
VOL_qb2of3__None__C18_FCF_P_DYN_qmax8__v0,VOL_qb2of3__None,C18_FCF_P_DYN_qmax8,0.3075877063974213,-0.4029399699165871,0.4909090909090909,123.34482758620689,v0
VOL_qb2of3__ROE_qb2of3__C5_ROE_DYN_yoy__v1,VOL_qb2of3__ROE_qb2of3,C5_ROE_DYN_yoy,0.30729261888109516,-0.2895013123359581,0.5483091787439613,28.77777777777778,v1
VOL_qb2of3__P_IC_qb1of3__C2_ROE_DYN_riseq2__v0,VOL_qb2of3__P_IC_qb1of3,C2_ROE_DYN_riseq2,0.30684466440488034,-0.3412638438413399,0.48863636363636365,114.88095238095238,v0
VOL_qb2of3__NETDEBT_EBITDA_qb0of3__None__v0,VOL_qb2of3__NETDEBT_EBITDA_qb0of3,None,0.3067750457478826,-0.31818157224913934,0.4896640826873385,326.75,v0
VOL_qb2of3__ROE_qb0of3__C15_FCF_P_DYN_riseq1__v0,VOL_qb2of3__ROE_qb0of3,C15_FCF_P_DYN_riseq1,0.30598791003029113,-0.3521997045103018,0.4554808072813613,248.88888888888889,v0
VOL_qb2of3__EV_S_qb0of3__C5_ROE_DYN_yoy__v0,VOL_qb2of3__EV_S_qb0of3,C5_ROE_DYN_yoy,0.30545317371739844,-0.36305266316944085,0.5423542354235423,106.65853658536585,v0
VOL_qb2of3__REVENUE_qb0of3__C16_FCF_P_DYN_riseq2__v1,VOL_qb2of3__REVENUE_qb0of3,C16_FCF_P_DYN_riseq2,0.3052048227199038,-0.3050079378236177,0.48295454545454547,43.926829268292686,v1
VOL_qb2of3__MOM_qb0of3__C1_ROE_DYN_riseq1__v1,VOL_qb2of3__MOM_qb0of3,C1_ROE_DYN_riseq1,0.30415579738473975,-0.35951678245217755,0.5138662316476346,26.711111111111112,v1
VOL_qb2of3__PS_qb0of3__C17_FCF_P_DYN_qmax4__v1,VOL_qb2of3__PS_qb0of3,C17_FCF_P_DYN_qmax4,0.3037395797504303,-0.3291513333021925,0.47774480712166173,17.44736842105263,v1
VOL_qb2of3__EV_EBITDA_qb0of3__C20_FCF_P_DYN_ytdavg_gt_lyytdavg__v1,VOL_qb2of3__EV_EBITDA_qb0of3,C20_FCF_P_DYN_ytdavg_gt_lyytdavg,0.3035695047433402,-0.3553743485870339,0.5052950075642966,52.02857142857143,v1
VOL_qb2of3__DEBTRATIO_qb0of3__C3_ROE_DYN_qmax4__v1,VOL_qb2of3__DEBTRATIO_qb0of3,C3_ROE_DYN_qmax4,0.30329048708977036,-0.327665215640102,0.510548523206751,13.578947368421053,v1
VOL_qb2of3__EV_S_qb0of3__C2_ROE_DYN_riseq2__v1,VOL_qb2of3__EV_S_qb0of3,C2_ROE_DYN_riseq2,0.30285521515531744,-0.3465508253199513,0.5056818181818182,29.071428571428573,v1
VOL_qb2of3__None__C7_ROE_DYN_ytdavg_gt_lyavg__v1,VOL_qb2of3__None,C7_ROE_DYN_ytdavg_gt_lyavg,0.30256288689846733,-0.337811443207083,0.5015447991761071,77.75,v1
VOL_qb2of3__PS_qb0of3__C3_ROE_DYN_qmax4__v0,VOL_qb2of3__PS_qb0of3,C3_ROE_DYN_qmax4,0.30126484131674824,-0.2994830888637279,0.51621271076524,66.21951219512195,v0
VOL_qb2of3__None__C1_ROE_DYN_riseq1__v0,VOL_qb2of3__None,C1_ROE_DYN_riseq1,0.30115773418067016,-0.3194489915638822,0.5036549707602339,374.7608695652174,v0
VOL_qb2of3__None__C17_FCF_P_DYN_qmax4__v0,VOL_qb2of3__None,C17_FCF_P_DYN_qmax4,0.30102374445273883,-0.3109593862119847,0.4889867841409692,226.89743589743588,v0
VOL_qb2of3__DEBTRATIO_qb0of3__C16_FCF_P_DYN_riseq2__v0,VOL_qb2of3__DEBTRATIO_qb0of3,C16_FCF_P_DYN_riseq2,0.3009186640314949,-0.33603259547000675,0.48360655737704916,155.66666666666666,v0
VOL_qb2of3__OCF_E_qb2of3__None__v1,VOL_qb2of3__OCF_E_qb2of3,None,0.3005046949739074,-0.2977955094590219,0.4980237154150198,49.291666666666664,v1
VOL_qb2of3__EPS_qb0of3__C15_FCF_P_DYN_riseq1__v1,VOL_qb2of3__EPS_qb0of3,C15_FCF_P_DYN_riseq1,0.2991472655356373,-0.34354294265201024,0.4799196787148594,51.44444444444444,v1
VOL_qb2of3__MOM_qb0of3__C2_ROE_DYN_riseq2__v1,VOL_qb2of3__MOM_qb0of3,C2_ROE_DYN_riseq2,0.29819493145806386,-0.4302098442306337,0.5277280858676208,28.142857142857142,v1
VOL_qb2of3__EV_EBITDA_qb0of3__C10_EPS_DYN_qmax4__v1,VOL_qb2of3__EV_EBITDA_qb0of3,C10_EPS_DYN_qmax4,0.29806145767065617,-0.36850159872606103,0.47413793103448276,26.63157894736842,v1
VOL_qb2of3__REVENUE_qb0of3__C1_ROE_DYN_riseq1__v1,VOL_qb2of3__REVENUE_qb0of3,C1_ROE_DYN_riseq1,0.2973307318960492,-0.37647185126697214,0.49206349206349204,34.24444444444445,v1
VOL_qb2of3__PB_qb0of3__None__v1,VOL_qb2of3__PB_qb0of3,None,0.297273830663513,-0.3551483463433841,0.49714937286202965,54.0,v1
VOL_qb2of3__EPS_qb0of3__C12_EPS_DYN_yoy__v1,VOL_qb2of3__EPS_qb0of3,C12_EPS_DYN_yoy,0.2968069770975452,-0.3746775569495454,0.47320061255742724,51.857142857142854,v1
VOL_qb2of3__P_IC_qb1of3__C5_ROE_DYN_yoy__v0,VOL_qb2of3__P_IC_qb1of3,C5_ROE_DYN_yoy,0.2963324165070862,-0.32744846628905044,0.5068337129840547,100.0,v0
VOL_qb2of3__None__C17_FCF_P_DYN_qmax4__v1,VOL_qb2of3__None,C17_FCF_P_DYN_qmax4,0.296311595502214,-0.28615285644760646,0.5,45.12820512820513,v1
VOL_qb2of3__ROE_qb2of3__C5_ROE_DYN_yoy__v0,VOL_qb2of3__ROE_qb2of3,C5_ROE_DYN_yoy,0.29562360311350666,-0.2955380577427824,0.5532338308457712,106.65853658536585,v0
VOL_qb2of3__P_IC_qb1of3__C7_ROE_DYN_ytdavg_gt_lyavg__v0,VOL_qb2of3__P_IC_qb1of3,C7_ROE_DYN_ytdavg_gt_lyavg,0.295441960799935,-0.3442036051112699,0.47959183673469385,111.19444444444444,v0
VOL_qb2of3__OCF_E_qb2of3__C1_ROE_DYN_riseq1__v0,VOL_qb2of3__OCF_E_qb2of3,C1_ROE_DYN_riseq1,0.29530248164739414,-0.2981116832317384,0.5223482321547699,110.02173913043478,v0
VOL_qb2of3__REVENUE_qb0of3__C19_FCF_P_DYN_yoy__v1,VOL_qb2of3__REVENUE_qb0of3,C19_FCF_P_DYN_yoy,0.29485308213216466,-0.3231582879035434,0.5048231511254019,47.82857142857143,v1
VOL_qb2of3__ACCRUAL_qb0of3__C19_FCF_P_DYN_yoy__v1,VOL_qb2of3__ACCRUAL_qb0of3,C19_FCF_P_DYN_yoy,0.29473357146101353,-0.2940812878722565,0.534629404617254,51.5,v1
VOL_qb2of3__ROE_qb2of3__None__v0,VOL_qb2of3__ROE_qb2of3,None,0.294495321655762,-0.28543295737353125,0.5137948984903696,197.25,v0
VOL_qb2of3__MOM_qb0of3__C9_EPS_DYN_riseq2__v0,VOL_qb2of3__MOM_qb0of3,C9_EPS_DYN_riseq2,0.2924696825372082,-0.41916127515191404,0.538214858364511,150.61363636363637,v0
VOL_qb2of3__EPS_qb0of3__C1_ROE_DYN_riseq1__v1,VOL_qb2of3__EPS_qb0of3,C1_ROE_DYN_riseq1,0.2923676572619971,-0.33872985629310715,0.49612403100775193,38.23913043478261,v1
VOL_qb2of3__REVENUE_qb0of3__C6_ROE_DYN_ytdavg_gt_lyytdavg__v1,VOL_qb2of3__REVENUE_qb0of3,C6_ROE_DYN_ytdavg_gt_lyytdavg,0.29172662492517065,-0.36082597155594187,0.46697038724373574,38.083333333333336,v1
VOL_qb2of3__FCF_OI_qb0of3__C19_FCF_P_DYN_yoy__v1,VOL_qb2of3__FCF_OI_qb0of3,C19_FCF_P_DYN_yoy,0.29143599143612575,-0.35316833275853043,0.5030181086519114,35.94285714285714,v1
VOL_qb2of3__DEBTRATIO_qb0of3__None__v0,VOL_qb2of3__DEBTRATIO_qb0of3,None,0.2912157668313322,-0.353759805176317,0.46046186144156753,332.7708333333333,v0
VOL_qb2of3__EV_EBITDA_qb0of3__C6_ROE_DYN_ytdavg_gt_lyytdavg__v1,VOL_qb2of3__EV_EBITDA_qb0of3,C6_ROE_DYN_ytdavg_gt_lyytdavg,0.29076091725581743,-0.3827976566836877,0.487378640776699,41.2,v1
VOL_qb2of3__P_IC_qb0of3__C16_FCF_P_DYN_riseq2__v1,VOL_qb2of3__P_IC_qb0of3,C16_FCF_P_DYN_riseq2,0.29009943176623754,-0.33857926836030383,0.48917748917748916,25.357142857142858,v1
VOL_qb2of3__FCF_OI_qb0of3__C9_EPS_DYN_riseq2__v0,VOL_qb2of3__FCF_OI_qb0of3,C9_EPS_DYN_riseq2,0.2898855916726475,-0.4433620184547361,0.4985706117781589,206.29545454545453,v0
VOL_qb2of3__ROE_qb0of3__C17_FCF_P_DYN_qmax4__v1,VOL_qb2of3__ROE_qb0of3,C17_FCF_P_DYN_qmax4,0.2889198641647841,-0.32034535492716276,0.45850622406639,25.923076923076923,v1
VOL_qb2of3__CROIC_qb0of3__C2_ROE_DYN_riseq2__v1,VOL_qb2of3__CROIC_qb0of3,C2_ROE_DYN_riseq2,0.2887986907922073,-0.43264758366430534,0.4806312769010043,37.5,v1
VOL_qb2of3__ROE_qb2of3__C8_EPS_DYN_riseq1__v0,VOL_qb2of3__ROE_qb2of3,C8_EPS_DYN_riseq1,0.28872034492895704,-0.2850721825849222,0.5282258064516129,118.1304347826087,v0
VOL_qb2of3__ROE_qb0of3__C9_EPS_DYN_riseq2__v0,VOL_qb2of3__ROE_qb0of3,C9_EPS_DYN_riseq2,0.2880986738576239,-0.40558931579536406,0.4847457627118644,227.29545454545453,v0
VOL_qb2of3__ROIC_qb0of3__C20_FCF_P_DYN_ytdavg_gt_lyytdavg__v1,VOL_qb2of3__ROIC_qb0of3,C20_FCF_P_DYN_ytdavg_gt_lyytdavg,0.28774287387444253,-0.36679045695737367,0.49698795180722893,56.457142857142856,v1
VOL_qb2of3__EPS_qb0of3__C5_ROE_DYN_yoy__v1,VOL_qb2of3__EPS_qb0of3,C5_ROE_DYN_yoy,0.28667320439380517,-0.3709345217847436,0.5,42.02857142857143,v1
VOL_qb2of3__EV_S_qb0of3__C1_ROE_DYN_riseq1__v1,VOL_qb2of3__EV_S_qb0of3,C1_ROE_DYN_riseq1,0.28530843086869195,-0.33382462837303717,0.5,28.22222222222222,v1
VOL_qb2of3__EPS_qb0of3__C6_ROE_DYN_ytdavg_gt_lyytdavg__v1,VOL_qb2of3__EPS_qb0of3,C6_ROE_DYN_ytdavg_gt_lyytdavg,0.2845253547322346,-0.3788570588163348,0.48643410852713176,42.542857142857144,v1
VOL_qb2of3__PS_qb0of3__C4_ROE_DYN_qmax8__v0,VOL_qb2of3__PS_qb0of3,C4_ROE_DYN_qmax8,0.2844126226449366,-0.4029399699165871,0.4895833333333333,33.172413793103445,v0
VOL_qb2of3__NETDEBT_EBITDA_qb0of3__C2_ROE_DYN_riseq2__v1,VOL_qb2of3__NETDEBT_EBITDA_qb0of3,C2_ROE_DYN_riseq2,0.28406467972909333,-0.3464322280656239,0.5026833631484794,30.976190476190474,v1
VOL_qb2of3__FCF_OI_qb0of3__C2_ROE_DYN_riseq2__v1,VOL_qb2of3__FCF_OI_qb0of3,C2_ROE_DYN_riseq2,0.2832647737891205,-0.4446594479575522,0.4870229007633588,35.404761904761905,v1
VOL_qb2of3__ACCRUAL_qb2of3__C19_FCF_P_DYN_yoy__v0,VOL_qb2of3__ACCRUAL_qb2of3,C19_FCF_P_DYN_yoy,0.28318880040873107,-0.3160223249260382,0.5005793742757821,85.77777777777777,v0
VOL_qb2of3__None__C19_FCF_P_DYN_yoy__v0,VOL_qb2of3__None,C19_FCF_P_DYN_yoy,0.28284162101795385,-0.3016411858978567,0.5027047913446677,395.3157894736842,v0
VOL_qb2of3__None__None__v0,VOL_qb2of3__None,None,0.28239130852834493,-0.3186819179421182,0.5060305548110426,899.8541666666666,v0
VOL_qb2of3__PS_qb0of3__C19_FCF_P_DYN_yoy__v1,VOL_qb2of3__PS_qb0of3,C19_FCF_P_DYN_yoy,0.28228295900564726,-0.3119084137418383,0.5187376725838264,33.638888888888886,v1
VOL_qb2of3__NETDEBT_EBITDA_qb0of3__C5_ROE_DYN_yoy__v0,VOL_qb2of3__NETDEBT_EBITDA_qb0of3,C5_ROE_DYN_yoy,0.2820272644239774,-0.3004649536306343,0.5216931216931217,136.39473684210526,v0
VOL_qb2of3__PB_qb0of3__C16_FCF_P_DYN_riseq2__v1,VOL_qb2of3__PB_qb0of3,C16_FCF_P_DYN_riseq2,0.2820219263357455,-0.3405439449585731,0.46732673267326735,27.952380952380953,v1
VOL_qb2of3__ROIC_qb0of3__C12_EPS_DYN_yoy__v1,VOL_qb2of3__ROIC_qb0of3,C12_EPS_DYN_yoy,0.28192373279689487,-0.36757486178533016,0.46904024767801855,51.34285714285714,v1
VOL_qb2of3__ROE_qb2of3__C11_EPS_DYN_qmax8__v1,VOL_qb2of3__ROE_qb2of3,C11_EPS_DYN_qmax8,0.2814754047707495,-0.3698964470966022,0.5202312138728323,14.666666666666666,v1
VOL_qb2of3__OCF_E_qb2of3__C19_FCF_P_DYN_yoy__v1,VOL_qb2of3__OCF_E_qb2of3,C19_FCF_P_DYN_yoy,0.2812010516584049,-0.24729571201938316,0.5298372513562387,32.52777777777778,v1
VOL_qb2of3__OCF_E_qb2of3__C19_FCF_P_DYN_yoy__v0,VOL_qb2of3__OCF_E_qb2of3,C19_FCF_P_DYN_yoy,0.2811250736097666,-0.28246817985172823,0.533879374534624,130.76315789473685,v0
VOL_qb2of3__P_IC_qb0of3__None__v1,VOL_qb2of3__P_IC_qb0of3,None,0.2809051755705423,-0.33301282796181786,0.5135802469135803,48.854166666666664,v1
VOL_qb2of3__OCF_E_qb0of3__None__v0,VOL_qb2of3__OCF_E_qb0of3,None,0.2808479357922822,-0.362751605870241,0.4595300261096606,496.6666666666667,v0
VOL_qb2of3__ROE_qb0of3__None__v0,VOL_qb2of3__ROE_qb0of3,None,0.28073743399402407,-0.35488163520761684,0.46380471380471383,524.3958333333334,v0
VOL_qb2of3__ACCRUAL_qb0of3__None__v0,VOL_qb2of3__ACCRUAL_qb0of3,None,0.2805270124492769,-0.3363484653283827,0.4788306451612903,427.3333333333333,v0
VOL_qb2of3__OCF_E_qb2of3__None__v0,VOL_qb2of3__OCF_E_qb2of3,None,0.2799014933148727,-0.2924508278454778,0.5007739938080495,236.4375,v0
